"time","space","u","f"
0.49,0.39,0.20937277806303142,8.044584856366269
0.49,0.4,0.212718930140308,8.185819296062668
0.49,0.41000000000000003,0.21579263312591726,8.284208646115328
0.49,0.42,0.21857958759586035,8.337470530145016
0.49,0.43,0.22106659850003557,8.3438988055672
0.49,0.44,0.22324247397859126,8.30241083815555
0.49,0.45,0.2250968595119967,8.212582466304259
0.49,0.46,0.22662062800382432,8.074669454826198
0.49,0.47000000000000003,0.22780577394144672,7.889614600450798
0.49,0.48,0.22864766781796395,7.659040048605855
0.49,0.49,0.22914251547977252,7.385224800052374
0.49,0.5,0.22928816893935897,7.0710678118654755
0.49,0.51,0.2290834765424495,6.720037515001588
0.49,0.52,0.2285305941615871,6.336108965291292
0.49,0.53,0.22763263714835752,5.923690201959183
0.49,0.54,0.2263942933120425,5.487539694894903
0.49,0.55,0.22482140585475796,5.032677008015435
0.49,0.56,0.2229220890462182,4.564288982691688
0.49,0.5700000000000001,0.22070565094706357,4.087633846626453
0.49,0.58,0.21818259556034023,3.6079456769928853
0.49,0.59,0.21536423833822105,3.13034159234799
0.49,0.6,0.21226365948669004,2.65973391909415
0.49,0.61,0.20889496245092037,2.200749381149976
0.49,0.62,0.20527284604516624,1.7576571045830272
0.49,0.63,0.20141246737840943,1.3343069229005244
0.49,0.64,0.1973296906640621,0.9340791257204709
0.49,0.65,0.1930409149034044,0.5598464269029004
0.49,0.66,0.18856248044275561,0.21394855159678397
0.49,0.67,0.1839110544786471,-0.1018205314115201
0.49,0.68,0.17910284051172284,-0.38621306234245456
0.49,0.6900000000000001,0.17415209548440522,-0.6385162870170553
0.49,0.7000000000000001,0.16907338794022722,-0.8585305470022276
0.49,0.71,0.16388077729043546,-1.0465378574995194
0.49,0.72,0.15858780403866873,-1.2032623598551326
0.49,0.73,0.1532068809872608,-1.32982417280921
0.49,0.74,0.14774990140106392,-1.4276882471712313
0.49,0.75,0.14222799659201013,-1.4986098535015937
0.49,0.76,0.13665220303798678,-1.5445783046282282
0.49,0.77,0.13103098650746578,-1.5677604392325601
0.49,0.78,0.12537271175591982,-1.5704452755497524
0.49,0.79,0.11968496922799195,-1.5549910927750537
0.49,0.8,0.11397422581271115,-1.5237760200811186
0.49,0.81,0.10824709790497014,-1.479153017574904
0.49,0.8200000000000001,0.10250930336902418,-1.423409928349978
0.49,0.8300000000000001,0.09676575600722816,-1.35873507392911
0.49,0.84,0.09102134543092369,-1.2871886640801795
0.49,0.85,0.08527884442177545,-1.2106801025613718
0.49,0.86,0.07954016256628822,-1.1309510980737334
0.49,0.87,0.07380698062653496,-1.0495643386575417
0.49,0.88,0.06808025832724768,-0.9678973608292568
0.49,0.89,0.062360873560442946,-0.8871411435759086
0.49,0.9,0.0566496961978252,-0.8083028824188211
0.49,0.91,0.050947096510968494,-0.7322123496079027
0.49,0.92,0.045253219922198405,-0.6595312216956627
0.49,0.93,0.03956803815462958,-0.5907647531181035
0.49,0.9400000000000001,0.033891400382203445,-0.5262751912719694
0.49,0.9500000000000001,0.02822308437972567,-0.46629636183907464
0.49,0.96,0.0225628476729039,-0.4109488994759471
0.49,0.97,0.016910478688385116,-0.3602556551195274
0.49,0.98,0.011265847903793563,-0.3141568738080342
0.49,0.99,0.00562895899776813,-0.2725248030403997
0.49,1.,0.,-0.23517745856009106
0.5,0.,-3.3754915236310192e-18,0.
0.5,0.01,0.005644509329764744,0.012851943465806401
0.5,0.02,0.011291494782811806,0.02969656793113687
0.5,0.03,0.016942196003657196,0.05127197236467956
0.5,0.04,0.02259787277840173,0.07839269516552905
0.5,0.05,0.028259759169617135,0.11194785191389792
0.5,0.06,0.03392901765123223,0.1528970770962335
0.5,0.07,0.03960669324341902,0.20226398369553963
0.5,0.08,0.045293667647478886,0.2611268833458924
0.5,0.09,0.05099061338072867,0.3306065527040672
0.5,0.1,0.05669794791138687,0.4118508894920923
0.5,0.11,0.06241578779345974,0.506016374494549
0.5,0.12,0.06814390280162745,0.6142463432242977
0.5,0.13,0.07388166776560096,0.7376461718826213
0.5,0.14,0.07962802228891333,0.8772555947748565
0.5,0.15,0.08538142465064291,1.0340184918725968
0.5,0.16,0.09113979989006846,1.2087506123510041
0.5,0.17,0.09690054932519625,1.402105828574559
0.5,0.18,0.10266042532494969,1.6145416404326411
0.5,0.19,0.10841531525028879,1.8462847669207887
0.5,0.2,0.11416051621294057,2.097297764887172
0.5,0.21,0.11989063313681549,2.3672476982694426
0.5,0.22,0.12559959241097618,2.65547793941848
0.5,0.23,0.13128019100771987,2.9609842121214727
0.5,0.24,0.13692458934336796,3.2823959792467434
0.5,0.25,0.14252414452032441,3.6179642330295056
0.5,0.26,0.148069707865476,3.9655566605966723
0.5,0.27,0.1535505549148101,4.3226610305128705
0.5,0.28,0.15895546727451512,4.6863974786518146
0.5,0.29,0.16427244692829818,5.053540166020321
0.5,0.3,0.16948928437812627,5.420548541530115
0.5,0.31,0.1745918218862567,5.783608175118495
0.5,0.32,0.17956551442736274,6.138680838688696
0.5,0.33,0.18439536742135085,6.481563213129075
0.5,0.34,0.18906640792730067,6.80795329937231
0.5,0.35000000000000003,0.19356233200584302,7.113523321044148
0.5,0.36,0.19786647547499445,7.393997637049601
0.5,0.37,0.20196235469708138,7.645233945655703
0.5,0.38,0.20583367852519915,7.863305867841054
0.5,0.39,0.2094642774548985,8.044584856366269
0.5,0.4,0.2128382808824779,8.185819296062668
0.5,0.41000000000000003,0.21594054246988137,8.284208646115328
0.5,0.42,0.21875646619285485,8.337470530145016
0.5,0.43,0.22127258108156034,8.3438988055672
0.5,0.44,0.22347756212179495,8.30241083815555
0.5,0.45,0.2253608402688058,8.212582466304259
0.5,0.46,0.22691309336159843,8.074669454826198
0.5,0.47000000000000003,0.22812617956872716,7.889614600450798
0.5,0.48,0.22899491965212107,7.659040048605855
0.5,0.49,0.22951512319753414,7.385224800052374
0.5,0.5,0.22968424008379262,7.0710678118654755
0.5,0.51,0.22950074044324748,6.720037515001588
0.5,0.52,0.22896637933091699,6.336108965291292
0.5,0.53,0.22808392223994586,5.923690201959183
0.5,0.54,0.22685775532575425,5.487539694894903
0.5,0.55,0.22529339104308654,5.032677008015435
0.5,0.56,0.22339889399803498,4.564288982691688
0.5,0.5700000000000001,0.22118355947226115,4.087633846626453
0.5,0.58,0.21865794425394172,3.6079456769928853
0.5,0.59,0.2158332433670321,3.13034159234799
0.5,0.6,0.21272300768040733,2.65973391909415
0.5,0.61,0.20934194132134534,2.200749381149976
0.5,0.62,0.20570523950257788,1.7576571045830272
0.5,0.63,0.20182884146932342,1.3343069229005244
0.5,0.64,0.19772892920039178,0.9340791257204709
0.5,0.65,0.1934217475246018,0.5598464269029004
0.5,0.66,0.18892374565251235,0.21394855159678397
0.5,0.67,0.18425157195656222,-0.1018205314115201
0.5,0.68,0.17942148133294045,-0.38621306234245456
0.5,0.6900000000000001,0.1744482525393032,-0.6385162870170553
0.5,0.7000000000000001,0.1693467534423339,-0.8585305470022276
0.5,0.71,0.164131383785227,-1.0465378574995194
0.5,0.72,0.1588161111110087,-1.2032623598551326
0.5,0.73,0.15341327861974804,-1.32982417280921
0.5,0.74,0.1479349079480417,-1.4276882471712313
0.5,0.75,0.14239225814963063,-1.4986098535015937
0.5,0.76,0.13679605653704263,-1.5445783046282282
0.5,0.77,0.131155580006823,-1.5677604392325601
0.5,0.78,0.12547954515456547,-1.5704452755497524
0.5,0.79,0.11977584887353122,-1.5549910927750537
0.5,0.8,0.1140517947199495,-1.5237760200811186
0.5,0.81,0.10831336148241054,-1.479153017574904
0.5,0.8200000000000001,0.10256584210789055,-1.423409928349978
0.5,0.8300000000000001,0.09681380810233896,-1.35873507392911
0.5,0.84,0.09106146208646825,-1.2871886640801795
0.5,0.85,0.08531158025568626,-1.2106801025613718
0.5,0.86,0.07956620204916641,-1.1309510980737334
0.5,0.87,0.07382699647910282,-1.0495643386575417
0.5,0.88,0.0680949753545658,-0.9678973608292568
0.5,0.89,0.062371019602746505,-0.8871411435759086
0.5,0.9,0.056655946335348484,-0.8083028824188211
0.5,0.91,0.05095011666012597,-0.7322123496079027
0.5,0.92,0.045253665964893046,-0.6595312216956627
0.5,0.93,0.03956655257580625,-0.5907647531181035
0.5,0.9400000000000001,0.0338886064156474,-0.5262751912719694
0.5,0.9500000000000001,0.028219577662106365,-0.46629636183907464
0.5,0.96,0.022559185406063803,-0.4109488994759471
0.5,0.97,0.016907166309873687,-0.3602556551195274
0.5,0.98,0.01126332326564647,-0.3141568738080342
0.5,0.99,0.005627574053531527,-0.2725248030403997
0.5,1.,0.,-0.23517745856009106
0.51,0.,-1.1535850171724405e-18,0.
0.51,0.01,0.005648102648942294,0.012851943465806401
0.51,0.02,0.011298333278704616,0.02969656793113687
0.51,0.03,0.016952238862332363,0.05127197236467956
0.51,0.04,0.022611299585177016,0.07839269516552905
0.51,0.05,0.02827689137297506,0.11194785191389792
0.51,0.06,0.03395024841992698,0.1528970770962335
0.51,0.07,0.03963242571677622,0.20226398369553963
0.51,0.08,0.045324261578888136,0.2611268833458924
0.51,0.09,0.051026340174328964,0.3306065527040672
0.51,0.1,0.056738954051944804,0.4118508894920923
0.51,0.11,0.062462066669440555,0.506016374494549
0.51,0.12,0.0681952749214589,0.6142463432242977
0.51,0.13,0.07393776970588563,0.7376461718826213
0.51,0.14,0.07968830321359724,0.8772555947748565
0.51,0.15,0.08544515125771031,1.0340184918725968
0.51,0.16,0.0912060706423332,1.2087506123510041
0.51,0.17,0.09696827462475861,1.402105828574559
0.51,0.18,0.1027283782940429,1.6145416404326411
0.51,0.19,0.10848232466368421,1.8462847669207887
0.51,0.2,0.11422541497819992,2.097297764887172
0.51,0.21,0.1199522788021591,2.3672476982694426
0.51,0.22,0.1256568753218635,2.65547793941848
0.51,0.23,0.13133211607030107,2.9609842121214727
0.51,0.24,0.13697025676338914,3.2823959792467434
0.51,0.25,0.14256275157422235,3.6179642330295056
0.51,0.26,0.14810060750214124,3.9655566605966723
0.51,0.27,0.15357308404400488,4.3226610305128705
0.51,0.28,0.1589689965694782,4.6863974786518146
0.51,0.29,0.16427636499852263,5.053540166020321
0.51,0.3,0.1694830660587897,5.420548541530115
0.51,0.31,0.1745748214211508,5.783608175118495
0.51,0.32,0.17953699750014948,6.138680838688696
0.51,0.33,0.18435452905311314,6.481563213129075
0.51,0.34,0.18901235447221829,6.80795329937231
0.51,0.35000000000000003,0.19349415400061426,7.113523321044148
0.51,0.36,0.19778328082313207,7.393997637049601
0.51,0.37,0.20186328634200176,7.645233945655703
0.51,0.38,0.2057178551846069,7.863305867841054
0.51,0.39,0.20933097440994478,8.044584856366269
0.51,0.4,0.21268710644051725,8.185819296062668
0.51,0.41000000000000003,0.21577136571965227,8.284208646115328
0.51,0.42,0.21856944861252886,8.337470530145016
0.51,0.43,0.22106816260306533,8.3438988055672
0.51,0.44,0.22325636547630087,8.30241083815555
0.51,0.45,0.22512368909033675,8.212582466304259
0.51,0.46,0.2266610108692086,8.074669454826198
0.51,0.47000000000000003,0.22786041954827585,7.889614600450798
0.51,0.48,0.22871660612141767,7.659040048605855
0.51,0.49,0.22922535936777738,7.385224800052374
0.51,0.5,0.2293840851012332,7.0710678118654755
0.51,0.51,0.22919118908056904,6.720037515001588
0.51,0.52,0.22864837678686312,6.336108965291292
0.51,0.53,0.22775836344503023,5.923690201959183
0.51,0.54,0.22652550091258158,5.487539694894903
0.51,0.55,0.22495512404426957,5.032677008015435
0.51,0.56,0.22305552976997953,4.564288982691688
0.51,0.5700000000000001,0.22083618944525357,4.087633846626453
0.51,0.58,0.2183078152837135,3.6079456769928853
0.51,0.59,0.21548172198474383,3.13034159234799
0.51,0.6,0.21237164561896724,2.65973391909415
0.51,0.61,0.20899246036502764,2.200749381149976
0.51,0.62,0.20535946933230312,1.7576571045830272
0.51,0.63,0.20148892171572422,1.3343069229005244
0.51,0.64,0.19739685753397185,0.9340791257204709
0.51,0.65,0.1930989365551623,0.5598464269029004
0.51,0.66,0.18861125141001928,0.21394855159678397
0.51,0.67,0.1839499144207301,-0.1018205314115201
0.51,0.68,0.17913076732634975,-0.38621306234245456
0.51,0.6900000000000001,0.17416890836024287,-0.6385162870170553
0.51,0.7000000000000001,0.1690792062897666,-0.8585305470022276
0.51,0.71,0.16387613316507602,-1.0465378574995194
0.51,0.72,0.1585738552149121,-1.2032623598551326
0.51,0.73,0.15318431050428505,-1.32982417280921
0.51,0.74,0.1477193766590918,-1.4276882471712313
0.51,0.75,0.14219017988280255,-1.4986098535015937
0.51,0.76,0.13660690806054906,-1.5445783046282282
0.51,0.77,0.13097939054302965,-1.5677604392325601
0.51,0.78,0.1253164715425637,-1.5704452755497524
0.51,0.79,0.1196261502089634,-1.5549910927750537
0.51,0.8,0.11391643403763094,-1.5237760200811186
0.51,0.81,0.10819244978654534,-1.479153017574904
0.51,0.8200000000000001,0.10245890892386725,-1.423409928349978
0.51,0.8300000000000001,0.09671993743528481,-1.35873507392911
0.51,0.84,0.09097881552749412,-1.2871886640801795
0.51,0.85,0.08523850242350452,-1.2106801025613718
0.51,0.86,0.07950144320120468,-1.1309510980737334
0.51,0.87,0.07376950849753314,-1.0495643386575417
0.51,0.88,0.06804408890133828,-0.9678973608292568
0.51,0.89,0.06232624484853977,-0.8871411435759086
0.51,0.9,0.05661675777630918,-0.8083028824188211
0.51,0.91,0.05091608253627003,-0.7322123496079027
0.51,0.92,0.045224433640888115,-0.6595312216956627
0.51,0.93,0.03954183245986129,-0.5907647531181035
0.51,0.9400000000000001,0.03386815441650908,-0.5262751912719694
0.51,0.9500000000000001,0.028203176184162473,-0.46629636183907464
0.51,0.96,0.02254662288255364,-0.4109488994759471
0.51,0.97,0.01689821527420537,-0.3602556551195274
0.51,0.98,0.011257716960821213,-0.3141568738080342
0.51,0.99,0.005624981579674871,-0.2725248030403997
0.51,1.,0.,-0.23517745856009106
0.52,0.,1.345825298847624e-21,0.
0.52,0.01,0.005660222850527956,0.012851943465806401
0.52,0.02,0.011322186792129492,0.02969656793113687
0.52,0.03,0.0169877498439616,0.05127197236467956
0.52,0.04,0.02265861383588637,0.07839269516552905
0.52,0.05,0.02833629468856808,0.11194785191389792
0.52,0.06,0.03402209269357023,0.1528970770962335
0.52,0.07,0.03971706279345272,0.20226398369553963
0.52,0.08,0.04542198486186878,0.2611268833458924
0.52,0.09,0.05113733398366223,0.3306065527040672
0.52,0.1,0.05686325073496442,0.4118508894920923
0.52,0.11,0.0625995114632914,0.506016374494549
0.52,0.12,0.06834549856764094,0.6142463432242977
0.52,0.13,0.07410015984293424,0.7376461718826213
0.52,0.14,0.07986200530342373,0.8772555947748565
0.52,0.15,0.08562907635444085,1.0340184918725968
0.52,0.16,0.09139888731248408,1.2087506123510041
0.52,0.17,0.0971683844882249,1.402105828574559
0.52,0.18,0.10293394359295785,1.6145416404326411
0.52,0.19,0.10869140092684168,1.8462847669207887
0.52,0.2,0.11443590202279576,2.097297764887172
0.52,0.21,0.12016192906275039,2.3672476982694426
0.52,0.22,0.12586329835203464,2.65547793941848
0.52,0.23,0.13153278285008202,2.9609842121214727
0.52,0.24,0.13716249643158052,3.2823959792467434
0.52,0.25,0.14274374574438897,3.6179642330295056
0.52,0.26,0.1482675310961909,3.9655566605966723
0.52,0.27,0.1537227262072993,4.3226610305128705
0.52,0.28,0.1590979103195199,4.6863974786518146
0.52,0.29,0.16438087917116556,5.053540166020321
0.52,0.3,0.1695593130428115,5.420548541530115
0.52,0.31,0.17461876659296724,5.783608175118495
0.52,0.32,0.17954449051524676,6.138680838688696
0.52,0.33,0.1843213670726033,6.481563213129075
0.52,0.34,0.1889342615339054,6.80795329937231
0.52,0.35000000000000003,0.19336705344076402,7.113523321044148
0.52,0.36,0.19760340983276245,7.393997637049601
0.52,0.37,0.20162723610457697,7.645233945655703
0.52,0.38,0.20542252734705083,7.863305867841054
0.52,0.39,0.20897385340597033,8.044584856366269
0.52,0.4,0.2122665166081263,8.185819296062668
0.52,0.41000000000000003,0.21528638215466028,8.284208646115328
0.52,0.42,0.21802000701693,8.337470530145016
0.52,0.43,0.22045499841646024,8.3438988055672
0.52,0.44,0.22258061853199138,8.30241083815555
0.52,0.45,0.22438705868607986,8.212582466304259
0.52,0.46,0.22586571970430952,8.074669454826198
0.52,0.47000000000000003,0.2270091738688101,7.889614600450798
0.52,0.48,0.2278125984188892,7.659040048605855
0.52,0.49,0.22827221947672238,7.385224800052374
0.52,0.5,0.22838584550402932,7.0710678118654755
0.52,0.51,0.22815232762368773,6.720037515001588
0.52,0.52,0.22757358713606937,6.336108965291292
0.52,0.53,0.2266526034970268,5.923690201959183
0.52,0.54,0.22539396949060259,5.487539694894903
0.52,0.55,0.22380290743544187,5.032677008015435
0.52,0.56,0.22188834244425723,4.564288982691688
0.52,0.5700000000000001,0.2196601710964163,4.087633846626453
0.52,0.58,0.21712938728027104,3.6079456769928853
0.52,0.59,0.21430790228095253,3.13034159234799
0.52,0.6,0.211209094315976,2.65973391909415
0.52,0.61,0.2078472419688795,2.200749381149976
0.52,0.62,0.2042371641695178,1.7576571045830272
0.52,0.63,0.20039445574044745,1.3343069229005244
0.52,0.64,0.19633459223609323,0.9340791257204709
0.52,0.65,0.19207277916748808,0.5598464269029004
0.52,0.66,0.18762454561258687,0.21394855159678397
0.52,0.67,0.1830054360023605,-0.1018205314115201
0.52,0.68,0.17823073136817968,-0.38621306234245456
0.52,0.6900000000000001,0.17331498890231725,-0.6385162870170553
0.52,0.7000000000000001,0.16827256328737092,-0.8585305470022276
0.52,0.71,0.16311739879537304,-1.0465378574995194
0.52,0.72,0.15786306078981627,-1.2032623598551326
0.52,0.73,0.15252149433354825,-1.32982417280921
0.52,0.74,0.14710436879093297,-1.4276882471712313
0.52,0.75,0.14162261497736212,-1.4986098535015937
0.52,0.76,0.13608656857680745,-1.5445783046282282
0.52,0.77,0.13050532205350326,-1.5677604392325601
0.52,0.78,0.12488732201582896,-1.5704452755497524
0.52,0.79,0.11924017507432164,-1.5549910927750537
0.52,0.8,0.11357146737406823,-1.5237760200811186
0.52,0.81,0.10788605592044409,-1.479153017574904
0.52,0.8200000000000001,0.10218840785018937,-1.423409928349978
0.52,0.8300000000000001,0.09648245497153392,-1.35873507392911
0.52,0.84,0.09077117101733836,-1.2871886640801795
0.52,0.85,0.08505764257850491,-1.2106801025613718
0.52,0.86,0.07934456000296869,-1.1309510980737334
0.52,0.87,0.0736340006970262,-1.0495643386575417
0.52,0.88,0.06792763696251537,-0.9678973608292568
0.52,0.89,0.06222677772754088,-0.8871411435759086
0.52,0.9,0.056532405644399854,-0.8083028824188211
0.52,0.91,0.05084520955470739,-0.7322123496079027
0.52,0.92,0.04516562323380351,-0.6595312216956627
0.52,0.93,0.03949386230298423,-0.5907647531181035
0.52,0.9400000000000001,0.03382996114173265,-0.5262751912719694
0.52,0.9500000000000001,0.02817380979995,-0.46629636183907464
0.52,0.96,0.022525190910186805,-0.4109488994759471
0.52,0.97,0.016883816599873702,-0.3602556551195274
0.52,0.98,0.011249365403552888,-0.3141568738080342
0.52,0.99,0.00562151917510895,-0.2725248030403997
0.52,1.,0.,-0.23517745856009106
0.53,0.,2.8109875112741565e-22,0.
0.53,0.01,0.005681058367408846,0.012851943465806401
0.53,0.02,0.01136357028926644,0.02969656793113687
0.53,0.03,0.017049591215749227,0.05127197236467956
0.53,0.04,0.022740957166639198,0.07839269516552905
0.53,0.05,0.02843925924580465,0.11194785191389792
0.53,0.06,0.034145818155680914,0.1528970770962335
0.53,0.07,0.03986165871175113,0.20226398369553963
0.53,0.08,0.045587484357026975,0.2611268833458924
0.53,0.09,0.05132365167652943,0.3306065527040672
0.53,0.1,0.0570701449117695,0.4118508894920923
0.53,0.11,0.062826550475229,0.506016374494549
0.53,0.12,0.06859203146484129,0.6142463432242977
0.53,0.13,0.07436527724443012,0.7376461718826213
0.53,0.14,0.08014453847875329,0.8772555947748565
0.53,0.15,0.08592759912087129,1.0340184918725968
0.53,0.16,0.09171168535184136,1.2087506123510041
0.53,0.17,0.0974934346090854,1.402105828574559
0.53,0.18,0.10326890241921192,1.6145416404326411
0.53,0.19,0.10903361225677238,1.8462847669207887
0.53,0.2,0.11478237290673206,2.097297764887172
0.53,0.21,0.12050932510233078,2.3672476982694426
0.53,0.22,0.12620795056194686,2.65547793941848
0.53,0.23,0.13187058105739977,2.9609842121214727
0.53,0.24,0.1374889232115272,3.2823959792467434
0.53,0.25,0.1430538733628006,3.6179642330295056
0.53,0.26,0.14855617286763492,3.9655566605966723
0.53,0.27,0.1539840792873676,4.3226610305128705
0.53,0.28,0.15932573314749462,4.6863974786518146
0.53,0.29,0.16456854058157613,5.053540166020321
0.53,0.3,0.1696997899613937,5.420548541530115
0.53,0.31,0.1747048963709746,5.783608175118495
0.53,0.32,0.17956904001857593,6.138680838688696
0.53,0.33,0.18427713406348364,6.481563213129075
0.53,0.34,0.18881404858036316,6.80795329937231
0.53,0.35000000000000003,0.19316410493001196,7.113523321044148
0.53,0.36,0.19731158598982912,7.393997637049601
0.53,0.37,0.2012410583885345,7.645233945655703
0.53,0.38,0.20493721418706892,7.863305867841054
0.53,0.39,0.20838553086376072,8.044584856366269
0.53,0.4,0.211572409333149,8.185819296062668
0.53,0.41000000000000003,0.21448478999846296,8.284208646115328
0.53,0.42,0.21711042086288523,8.337470530145016
0.53,0.43,0.2194380562681076,8.3438988055672
0.53,0.44,0.22145774962431905,8.30241083815555
0.53,0.45,0.22316063824515225,8.212582466304259
0.53,0.46,0.224539030296155,8.074669454826198
0.53,0.47000000000000003,0.225586342540656,7.889614600450798
0.53,0.48,0.22629876076374866,7.659040048605855
0.53,0.49,0.22667340042702633,7.385224800052374
0.53,0.5,0.226708913449082,7.0710678118654755
0.53,0.51,0.2264049851034402,6.720037515001588
0.53,0.52,0.22576418649249624,6.336108965291292
0.53,0.53,0.22479012046989022,5.923690201959183
0.53,0.54,0.22348792313888827,5.487539694894903
0.53,0.55,0.22186306948839177,5.032677008015435
0.53,0.56,0.21992510014589084,4.564288982691688
0.53,0.5700000000000001,0.21768430729302493,4.087633846626453
0.53,0.58,0.2151518862657782,3.6079456769928853
0.53,0.59,0.2123403295822984,3.13034159234799
0.53,0.6,0.20926230304007065,2.65973391909415
0.53,0.61,0.20593104789867384,2.200749381149976
0.53,0.62,0.20236050064401095,1.7576571045830272
0.53,0.63,0.19856497012307156,1.3343069229005244
0.53,0.64,0.19455908680349826,0.9340791257204709
0.53,0.65,0.1903576741039172,0.5598464269029004
0.53,0.66,0.18597554179503173,0.21394855159678397
0.53,0.67,0.18142764988948198,-0.1018205314115201
0.53,0.68,0.1767285866150065,-0.38621306234245456
0.53,0.6900000000000001,0.1718915971231839,-0.6385162870170553
0.53,0.7000000000000001,0.16693003985745014,-0.8585305470022276
0.53,0.71,0.16185677704459606,-1.0465378574995194
0.53,0.72,0.1566840685321801,-1.2032623598551326
0.53,0.73,0.15142403847788438,-1.32982417280921
0.53,0.74,0.1460879782407176,-1.4276882471712313
0.53,0.75,0.1406864626963165,-1.4986098535015937
0.53,0.76,0.13523035930034225,-1.5445783046282282
0.53,0.77,0.1297270200982907,-1.5677604392325601
0.53,0.78,0.12418405347692564,-1.5704452755497524
0.53,0.79,0.11860827886212613,-1.5549910927750537
0.53,0.8,0.11300586938925582,-1.5237760200811186
0.53,0.81,0.107382061064122,-1.479153017574904
0.53,0.8200000000000001,0.10174148216305932,-1.423409928349978
0.53,0.8300000000000001,0.0960881773350662,-1.35873507392911
0.53,0.84,0.09042558020824044,-1.2871886640801795
0.53,0.85,0.08475673779237215,-1.2106801025613718
0.53,0.86,0.07908425891772221,-1.1309510980737334
0.53,0.87,0.07341031374386799,-1.0495643386575417
0.53,0.88,0.06773658638942623,-0.9678973608292568
0.53,0.89,0.06206461333779542,-0.8871411435759086
0.53,0.9,0.056395815006977136,-0.8083028824188211
0.53,0.91,0.05073122048347626,-0.7322123496079027
0.53,0.92,0.045071608140568216,-0.6595312216956627
0.53,0.93,0.03941752490935204,-0.5907647531181035
0.53,0.9400000000000001,0.03376930554980341,-0.5262751912719694
0.53,0.9500000000000001,0.028127091921827736,-0.46629636183907464
0.53,0.96,0.02249085225631328,-0.4109488994759471
0.53,0.97,0.01686040042618397,-0.3602556551195274
0.53,0.98,0.011235415217452844,-0.3141568738080342
0.53,0.99,0.005615459600274856,-0.2725248030403997
0.53,1.,0.,-0.23517745856009106
0.54,0.,-2.845715247360316e-18,0.
0.54,0.01,0.005710645252673853,0.012851943465806401
0.54,0.02,0.011422586891726389,0.02969656793113687
0.54,0.03,0.017137917732406294,0.05127197236467956
0.54,0.04,0.022858483517212216,0.07839269516552905
0.54,0.05,0.028585857321985354,0.11194785191389792
0.54,0.06,0.03432131396200203,0.1528970770962335
0.54,0.07,0.04006580439806633,0.20226398369553963
0.54,0.08,0.04581993014260264,0.2611268833458924
0.54,0.09,0.05158391766574827,0.3306065527040672
0.54,0.1,0.05735759280144607,0.4118508894920923
0.54,0.11,0.06314035515353694,0.506016374494549
0.54,0.12,0.06893115250185256,0.6142463432242977
0.54,0.13,0.07472840947827157,0.7376461718826213
0.54,0.14,0.08053011296996024,0.8772555947748565
0.54,0.15,0.08633378189063967,1.0340184918725968
0.54,0.16,0.09213632131988049,1.2087506123510041
0.54,0.17,0.09793404500906466,1.402105828574559
0.54,0.18,0.10372262336894582,1.6145416404326411
0.54,0.19,0.10949701171420603,1.8462847669207887
0.54,0.2,0.11525148519192324,2.097297764887172
0.54,0.21,0.12097962839284046,2.3672476982694426
0.54,0.22,0.1266743624244389,2.65547793941848
0.54,0.23,0.1323273531833372,2.9609842121214727
0.54,0.24,0.13792967677465592,3.2823959792467434
0.54,0.25,0.14347160626214348,3.6179642330295056
0.54,0.26,0.1489434365703851,3.9655566605966723
0.54,0.27,0.15433262506442372,4.3226610305128705
0.54,0.28,0.15962672949342824,4.6863974786518146
0.54,0.29,0.1648126616117739,5.053540166020321
0.54,0.3,0.16987712913906453,5.420548541530115
0.54,0.31,0.17480556470968375,5.783608175118495
0.54,0.32,0.17958321954649775,6.138680838688696
0.54,0.33,0.1841951916006144,6.481563213129075
0.54,0.34,0.18862659502737944,6.80795329937231
0.54,0.35000000000000003,0.19286235063368515,7.113523321044148
0.54,0.36,0.19688752079794483,7.393997637049601
0.54,0.37,0.20068754362955324,7.645233945655703
0.54,0.38,0.20424802778377463,7.863305867841054
0.54,0.39,0.20755560886980756,8.044584856366269
0.54,0.4,0.21059806645177828,8.185819296062668
0.54,0.41000000000000003,0.2133637016426632,8.284208646115328
0.54,0.42,0.21584177871085933,8.337470530145016
0.54,0.43,0.21802252135801367,8.3438988055672
0.54,0.44,0.2198970041324072,8.30241083815555
0.54,0.45,0.22145761049113538,8.212582466304259
0.54,0.46,0.22269782605728097,8.074669454826198
0.54,0.47000000000000003,0.22361208775025032,7.889614600450798
0.54,0.48,0.22419835284898065,7.659040048605855
0.54,0.49,0.2244551422768148,7.385224800052374
0.54,0.5,0.22438244606921962,7.0710678118654755
0.54,0.51,0.2239815537986532,6.720037515001588
0.54,0.52,0.2232555979300899,6.336108965291292
0.54,0.53,0.2222089753642003,5.923690201959183
0.54,0.54,0.2208474819111889,5.487539694894903
0.54,0.55,0.21917674281477423,5.032677008015435
0.54,0.56,0.21720716176095772,4.564288982691688
0.54,0.5700000000000001,0.21494954363180535,4.087633846626453
0.54,0.58,0.21241530788628213,3.6079456769928853
0.54,0.59,0.20961782647507857,3.13034159234799
0.54,0.6,0.20656860356486598,2.65973391909415
0.54,0.61,0.20327924932516353,2.200749381149976
0.54,0.62,0.1997623814616956,1.7576571045830272
0.54,0.63,0.19603015684722389,1.3343069229005244
0.54,0.64,0.1920961989814623,0.9340791257204709
0.54,0.65,0.18797548642991385,0.5598464269029004
